# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.276663047093213,4.233458253964618,4.729373578099325,1.4611948769171426,3.829989141279639,2.9999999999999623,-0.05652990760472212,0.21218478340656244,-12.431223432086334,-0.8722528986469524
 1.2825535701248127,4.256064306002622,4.7299213082588984,1.3879684689794753,3.8476607103744382,3.0,-0.05623748852900532,0.20704675761770291,-12.423879655430074,-0.876907880218589
 1.2884193211154018,4.278679377758973,4.730440476487312,1.3150930845836772,3.865257963346205,2.9999999999999623,-0.05595110204626243,0.20190303435065537,-12.417046414924519,-0.8814336881849919
 1.294260496192685,4.301302884068149,4.730931185204328,1.2425629425313527,3.8827814885780545,3.0,-0.05567067952308067,0.19675442585895148,-12.410732152831219,-0.885828863597882
 1.3000772864364194,4.323934239764625,4.731393536829706,1.170372316827162,3.9002318593092578,2.999999999999962,-0.05539615430251028,0.1916017451675569,-12.40494523247315,-0.8900919632526465
 1.3058698780291256,4.346572859682878,4.731827633783207,1.0985155353655576,3.917609634087376,2.999999999999962,-0.055127461803366036,0.1864458059444843,-12.399693968774411,-0.8942215597028119
 1.31163845240111,4.369218158657385,4.7322335784845935,1.0269869785168357,3.9349153572033297,3.000000000000077,-0.05486453918728066,0.18128742237230672,-12.394986623714919,-0.8982162412765179
 1.3173831863700545,4.391869551522619,4.732611473353624,0.9557810778149681,3.9521495591101634,3.0000000000000386,-0.05460732563004687,0.17612740901958787,-12.390831420124147,-0.9020746120914289
 1.3231042522754228,4.414526453113061,4.732961420810062,0.8848923146381289,3.9693127568262687,3.0000000000000386,-0.0543557621174802,0.1709665807122532,-12.382688213364183,-0.905462702411663
 1.328803910906959,4.437188278263184,4.733283523273666,0.8143152188812074,3.9834842759435536,2.486380331424436,-0.054109791369026834,0.16580575240491857,-12.32225170540269,-0.9048272826770999
 1.3345066714796197,4.459854441807464,4.733577883164199,0.7440443676892355,3.966375994225571,-3.0000000000000777,-0.053869358158073526,0.16064573905219987,-12.21472864432047,-0.9005040790906779
 1.3402350004144385,4.482524358580379,4.733844602901421,0.6740743841650135,3.949191007421114,-3.0000000000000777,-0.05363440875244104,0.1554873554800223,-12.108676879477736,-0.8960473145059753
 1.3459890930160276,4.505197443416405,4.734083784905092,0.6043999361177776,3.931928729616346,-3.0000000000000773,-0.053404891322618435,0.15033141625694968,-12.004069877577571,-0.8914585441205749
 1.351769149447567,4.527873111150016,4.734295531594975,0.5350157348172377,3.914588560321728,-3.0000000000000386,-0.05318075586795247,0.14517873556555486,-11.900881539416787,-0.8867393372197918
 1.3575753748799992,4.550550776615691,4.734479945390829,0.4659165337547125,3.897169884024431,-3.000000000000038,-0.05296195387193325,0.14003012707385118,-11.79908618372399,-0.881891277142253
 1.3634079796470129,4.573229854647905,4.734637128712417,0.3970971274331192,3.87967206972339,-3.0,-0.052748438626289196,0.13488640380680353,-11.698658537775831,-0.8769159612441351
 1.369267179406098,4.595909760081133,4.734767183979497,0.32855235014696405,3.8620944704461344,-3.0000000000000377,-0.05254016511036814,0.129748378017944,-11.59957371736184,-0.871815000866025
 1.3751531953059621,4.618589907749854,4.734870213611833,0.26027707481492596,3.844436422746542,-2.9999999999999623,-0.05233708986807614,0.1246168610611065,-11.501807225303873,-0.8665900213001154
 1.381066254160614,4.641269712488542,4.7349463200291835,0.192266211756844,3.8266972461825866,-3.0,-0.05213917120171422,0.1194926632623049,-11.405334924567184,-0.8612426617576018
 1.3870065886304497,4.6639485891316745,4.734995605651311,0.12451470756441702,3.8088762427730796,-3.0,-0.05194636900423737,0.1143765937917732,-11.310133038498352,-0.8557745753384967
 1.392974437410679,4.686625952513727,4.735018172897976,0.05701754390638388,3.790972696432392,-2.9999999999999254,-0.05175864472589771,0.10926946053618813,-11.21617812990761,-0.850187429002103
 1.3989700454274623,4.709301217469175,4.735014124188939,-0.010230263606960131,3.7729858723820424,-2.999999999999963,-0.051575961294270514,0.10417206997109471,-11.123447090190671,-0.8444829035391221
 1.4049936640421468,4.731973798832497,4.734983561943961,-0.07723366655889055,3.7549150165379888,-3.000000000000037,-0.051398283542569416,0.09908522703355366,-11.03191713177271,-0.8386626935454549
 1.4110455512640085,4.754643111438167,4.734926588582804,-0.14399758488130393,3.736759354872403,-3.000000000000037,-0.05122557743859052,0.09400973499503373,-10.941565767996918,-0.8327285073979852
 1.417125971971942,4.777308570120662,4.734843306525227,-0.21052690795424833,3.7185180927486026,-3.0000000000000364,-0.051057810837211684,0.0889463953345645,-10.852370808028498,-0.8266820672321964
 1.423235198145553,4.799969589714459,4.734733818190993,-0.276826495740389,3.700190414227769,-3.0000000000000364,-0.05089495293799731,0.08389600761217464,-10.7643103397783,-0.8205251089222865
